3.825,0.361283,1547.62,12.8317,17.6242
3.825,0.361283,1728.57,10.0393,10.6495
3.825,0.518363,100,0.0276979,17.74
3.825,0.518363,280.952,2.66366,115.394
3.825,0.518363,461.905,5.79954,51.7058
3.825,0.518363,642.857,9.88599,43.0606
3.825,0.518363,823.81,8.75917,11.9078
3.825,0.518363,1004.76,11.7716,12.6461
3.825,0.518363,1185.71,11.8949,15.229
3.825,0.518363,1366.67,12.1552,20.7921
3.825,0.518363,1547.62,13.0234,14.1122
3.825,0.518363,1728.57,9.78623,12.3144
3.825,0.675442,100,0.0738277,48.3367
3.825,0.675442,280.952,1.09942,89.915
3.825,0.675442,461.905,1.94201,29.0868
3.825,0.675442,642.857,3.11035,17.6181
3.825,0.675442,823.81,3.47401,19.1576
3.825,0.675442,1004.76,4.38892,22.5339
3.825,0.675442,1185.71,3.73231,36.143
3.825,0.675442,1366.67,5.01078,25.2719
3.825,0.675442,1547.62,3.50475,16.6588
3.825,0.675442,1728.57,5.9853,33.6551
3.825,0.832522,100,0.0376497,22.778
3.825,0.832522,280.952,0.380154,100.99
3.825,0.832522,461.905,0.551102,20.567
3.825,0.832522,642.857,0.782018,14.6924
3.825,0.832522,823.81,1.41508,22.7708
3.825,0.832522,1004.76,1.9271,21.8921
3.825,0.832522,1185.71,1.2322,47.603
3.825,0.832522,1366.67,2.254,16.9343
3.825,0.832522,1547.62,1.36642,13.3257
3.825,0.832522,1728.57,1.20177,12.6457
3.825,0.989602,100,0.0045609,0.93
3.825,0.989602,280.952,0.175115,14.8599
3.825,0.989602,461.905,0.215392,8.33398
3.825,0.989602,642.857,0.481459,42.2628
3.825,0.989602,823.81,0.361384,31.0667
3.825,0.989602,1004.76,0.412721,10.7333
3.825,0.989602,1185.71,0.584159,9.92667
3.825,0.989602,1366.67,0.367867,17.422
3.825,0.989602,1547.62,0.365733,6.193
3.825,0.989602,1728.57,0.59408,23.9233
3.825,1.14668,100,0,0
3.825,1.14668,280.952,0.0567965,7.35767
3.825,1.14668,461.905,0.0590056,8.17824
3.825,1.14668,642.857,0.0736556,2.44948
3.825,1.14668,823.81,0.0517949,30.72
3.825,1.14668,1004.76,0.147982,3.92
3.825,1.14668,1185.71,0.0662051,9.77667
3.825,1.14668,1366.67,0.104769,5.66
3.825,1.14668,1547.62,0.13624,20.38
3.825,1.14668,1728.57,0.125976,5
3.825,1.30376,100,0,0
3.825,1.30376,280.952,0.0460414,7.47857
3.825,1.30376,461.905,0.00421853,0.0422222
3.825,1.30376,642.857,0.00701808,0.472
3.825,1.30376,823.81,0.0426111,45.56
3.825,1.30376,1004.76,0.0381287,58.77
3.825,1.30376,1185.71,0.0231887,1.11
3.825,1.30376,1366.67,0.0477027,71.405
3.825,1.30376,1547.62,0.0675812,11.19
3.825,1.30376,1728.57,0.0307618,1.48
3.825,1.46084,100,0,0
3.825,1.46084,280.952,0.00486067,0.0314286
3.825,1.46084,461.905,0.0113674,0.615
3.825,1.46084,642.857,0,0
3.825,1.46084,823.81,0.0159821,49.5
3.825,1.46084,1004.76,0.0117117,1.1
3.825,1.46084,1185.71,0.00211307,2.18
3.825,1.46084,1366.67,0.00755999,17.66
3.825,1.46084,1547.62,0.00683084,4.74
3.825,1.46084,1728.57,0.0220929,47.7
3.825,1.61792,100,0,0
3.825,1.61792,280.952,0.0119918,0.072
3.825,1.61792,461.905,0.00336413,0.0577778
3.825,1.61792,642.857,0.0444644,28.86
3.825,1.61792,823.81,0.00706804,10.5
3.825,1.61792,1004.76,0,0
3.825,1.61792,1185.71,0,0
3.825,1.61792,1366.67,0,0
3.825,1.61792,1547.62,0,0
3.825,1.61792,1728.57,0.00394946,0.58
3.825,1.775,100,0,0
3.825,1.775,280.952,0.00455178,5.692
3.825,1.775,461.905,0.0322832,1.61333
3.825,1.775,642.857,0.0161968,0.156667
3.825,1.775,823.81,0,0
3.825,1.775,1004.76,0,0
3.825,1.775,1185.71,0,0
3.825,1.775,1366.67,0,0
3.825,1.775,1547.62,0.00526905,0.36
3.825,1.775,1728.57,0.00323741,0.42
3.825,1.93208,100,0,0
3.825,1.93208,280.952,0.00247525,0.0309091
3.825,1.93208,461.905,0.0033685,6.58333
3.825,1.93208,642.857,0,0
3.825,1.93208,823.81,0,0
3.825,1.93208,1004.76,0.00876789,0.32
3.825,1.93208,1185.71,0,0
3.825,1.93208,1366.67,0,0
3.825,1.93208,1547.62,0.00287194,23.18
3.825,1.93208,1728.57,0.0069004,0.3
3.825,2.08916,100,0.00709622,31.26
3.825,2.08916,280.952,0.023109,1.09333
3.825,2.08916,461.905,0,0
3.825,2.08916,642.857,0,0
3.825,2.08916,823.81,0.0026002,0.38
3.825,2.08916,1004.76,0,0
3.825,2.08916,1185.71,0,0
3.825,2.08916,1366.67,0.000872543,30.8
3.825,2.08916,1547.62,0.0118983,36.9
3.825,2.08916,1728.57,0.00360627,0.44
3.825,2.24624,100,0,0
3.825,2.24624,280.952,0,0
3.825,2.24624,461.905,0,0
3.825,2.24624,642.857,0,0
3.825,2.24624,823.81,0.00675554,33.12
3.825,2.24624,1004.76,0.0156941,30.62
3.825,2.24624,1185.71,0,0
3.825,2.24624,1366.67,0,0
3.825,2.24624,1547.62,0,0
3.825,2.24624,1728.57,0,0
3.825,2.40332,100,0,0
3.825,2.40332,280.952,0,0
3.825,2.40332,461.905,0,0
3.825,2.40332,642.857,0,0
3.825,2.40332,823.81,0.0141821,28.34
3.825,2.40332,1004.76,0,0
3.825,2.40332,1185.71,0,0
3.825,2.40332,1366.67,0,0
3.825,2.40332,1547.62,0.00782237,13.48
3.825,2.40332,1728.57,0,0
3.825,2.5604,100,0,0
3.825,2.5604,280.952,0,0
3.825,2.5604,461.905,0.0148191,36.52
3.825,2.5604,642.857,0,0
3.825,2.5604,823.81,0,0
3.825,2.5604,1004.76,0,0
3.825,2.5604,1185.71,0,0
3.825,2.5604,1366.67,0.00453836,8.14
3.825,2.5604,1547.62,0,0
3.825,2.5604,1728.57,0,0
3.825,2.71748,100,0,0
3.825,2.71748,280.952,0,0
3.825,2.71748,461.905,0,0
3.825,2.71748,642.857,0,0
3.825,2.71748,823.81,0,0
3.825,2.71748,1004.76,0,0
3.825,2.71748,1185.71,0,0
3.825,2.71748,1366.67,0,0
3.825,2.71748,1547.62,0,0
3.825,2.71748,1728.57,0.0129842,13.94
3.825,2.87456,100,0,0
3.825,2.87456,280.952,0,0
3.825,2.87456,461.905,0.00681388,11.88
3.825,2.87456,642.857,0,0
3.825,2.87456,823.81,0,0
3.825,2.87456,1004.76,0,0
3.825,2.87456,1185.71,0,0
3.825,2.87456,1366.67,0,0
3.825,2.87456,1547.62,0,0
3.825,2.87456,1728.57,0,0
3.825,3.03164,100,0,0
3.825,3.03164,280.952,0,0
3.825,3.03164,461.905,0,0
3.825,3.03164,642.857,0,0
3.825,3.03164,823.81,0,0
3.825,3.03164,1004.76,0,0
3.825,3.03164,1185.71,0,0
3.825,3.03164,1366.67,0,0
3.825,3.03164,1547.62,0,0
3.825,3.03164,1728.57,0,0
4.075,0.0471239,100,0,0
4.075,0.0471239,280.952,0,0
4.075,0.0471239,461.905,0,0
4.075,0.0471239,642.857,0.332988,0.46
4.075,0.0471239,823.81,1.47484,11.8677
4.075,0.0471239,1004.76,1.81783,0.866667
4.075,0.0471239,1185.71,0,0
4.075,0.0471239,1366.67,0,0
4.075,0.0471239,1547.62,3.36107,1.78667
4.075,0.0471239,1728.57,0,0
4.075,0.204204,100,0,0
4.075,0.204204,280.952,0.0339718,0.08
4.075,0.204204,461.905,0.180191,0.36
4.075,0.204204,642.857,0.356737,1.02
4.075,0.204204,823.81,1.55677,4.68333
4.075,0.204204,1004.76,1.42096,1.15
4.075,0.204204,1185.71,0.421508,0.26
4.075,0.204204,1366.67,1.85283,1.206
4.075,0.204204,1547.62,5.66257,3.64
4.075,0.204204,1728.57,2.44867,1.01333
4.075,0.361283,100,0,0
4.075,0.361283,280.952,0.432339,11.16
4.075,0.361283,461.905,1.11502,41.04
4.075,0.361283,642.857,1.2446,1.34
4.075,0.361283,823.81,2.836,2.15667
4.075,0.361283,1004.76,2.41752,2.12
4.075,0.361283,1185.71,2.87385,3.465
4.075,0.361283,1366.67,0.635581,0.67
4.075,0.361283,1547.62,3.89568,3.589
4.075,0.361283,1728.57,2.15227,2.42
4.075,0.518363,100,0,0
4.075,0.518363,280.952,0.167161,6.74
4.075,0.518363,461.905,2.20894,25.8547
4.075,0.518363,642.857,1.73322,24.21
4.075,0.518363,823.81,1.2117,39.1767
4.075,0.518363,1004.76,2.30995,3.9
4.075,0.518363,1185.71,0.938351,1.58
4.075,0.518363,1366.67,2.24577,2.74
4.075,0.518363,1547.62,1.02568,2.4
4.075,0.518363,1728.57,2.66682,3.74
4.075,0.675442,100,0.00976184,4.46
4.075,0.675442,280.952,0.0223467,0.36
4.075,0.675442,461.905,0.632345,1.08333
4.075,0.675442,642.857,0.560275,2.8
4.075,0.675442,823.81,0.921307,4.17
4.075,0.675442,1004.76,0.68384,4.395
4.075,0.675442,1185.71,0.0930731,1.3
4.075,0.675442,1366.67,0.977201,7.70167
4.075,0.675442,1547.62,0.589601,2.57
4.075,0.675442,1728.57,0.380483,3.33
4.075,0.832522,100,0,0
4.075,0.832522,280.952,0.0143082,0.38
4.075,0.832522,461.905,0.0155225,0.26
4.075,0.832522,642.857,0.0498002,0.7
4.075,0.832522,823.81,0.114559,1.68
4.075,0.832522,1004.76,0.0895954,1.1
4.075,0.832522,1185.71,0.291918,3.04
4.075,0.832522,1366.67,0.128481,2.4
4.075,0.832522,1547.62,0.256439,3.15
4.075,0.832522,1728.57,0.416912,2.77
4.075,0.989602,100,0,0
4.075,0.989602,280.952,0,0
4.075,0.989602,461.905,0,0
4.075,0.989602,642.857,0.0183453,0.82
4.075,0.989602,823.81,0,0
4.075,0.989602,1004.76,0.115427,0.4
4.075,0.989602,1185.71,0.010335,0.48
4.075,0.989602,1366.67,0.26406,0.8
4.075,0.989602,1547.62,0,0
4.075,0.989602,1728.57,0.154928,1.92
4.075,1.14668,100,0,0
4.075,1.14668,280.952,0,0
4.075,1.14668,461.905,0,0
4.075,1.14668,642.857,0,0
4.075,1.14668,823.81,0,0
4.075,1.14668,1004.76,0.0312499,4.14
4.075,1.14668,1185.71,0,0
4.075,1.14668,1366.67,0,0
4.075,1.14668,1547.62,0,0
4.075,1.14668,1728.57,0,0
4.075,1.30376,100,0,0
4.075,1.30376,280.952,0,0
4.075,1.30376,461.905,0,0
4.075,1.30376,642.857,0,0
4.075,1.30376,823.81,0,0
4.075,1.30376,1004.76,0,0
4.075,1.30376,1185.71,0,0
4.075,1.30376,1366.67,0,0
4.075,1.30376,1547.62,0,0
4.075,1.30376,1728.57,0,0
4.075,1.46084,100,0,0
4.075,1.46084,280.952,0,0
4.075,1.46084,461.905,0,0
4.075,1.46084,642.857,0,0
4.075,1.46084,823.81,0,0
4.075,1.46084,1004.76,0,0
4.075,1.46084,1185.71,0,0
4.075,1.46084,1366.67,0,0
4.075,1.46084,1547.62,0,0
4.075,1.46084,1728.57,0.0151772,12.34
4.075,1.61792,100,0,0
4.075,1.61792,280.952,0,0
4.075,1.61792,461.905,0,0
4.075,1.61792,642.857,0,0
4.075,1.61792,823.81,0,0
4.075,1.61792,1004.76,0,0
4.075,1.61792,1185.71,0,0
4.075,1.61792,1366.67,0,0
4.075,1.61792,1547.62,0.0124309,39.16
4.075,1.61792,1728.57,0,0
4.075,1.775,100,0,0
4.075,1.775,280.952,0,0
4.075,1.775,461.905,0,0
4.075,1.775,642.857,0,0
4.075,1.775,823.81,0,0
4.075,1.775,1004.76,0,0
4.075,1.775,1185.71,0.017978,16.04
4.075,1.775,1366.67,0,0
4.075,1.775,1547.62,0,0
4.075,1.775,1728.57,0,0
4.075,1.93208,100,0,0
4.075,1.93208,280.952,0,0
4.075,1.93208,461.905,0,0
4.075,1.93208,642.857,0,0
4.075,1.93208,823.81,0,0
4.075,1.93208,1004.76,0,0
4.075,1.93208,1185.71,0,0
4.075,1.93208,1366.67,0,0
4.075,1.93208,1547.62,0,0
4.075,1.93208,1728.57,0,0
4.075,2.08916,100,0,0
4.075,2.08916,280.952,0,0
4.075,2.08916,461.905,0,0
4.075,2.08916,642.857,0,0
4.075,2.08916,823.81,0,0
4.075,2.08916,1004.76,0,0
4.075,2.08916,1185.71,0,0
4.075,2.08916,1366.67,0,0
4.075,2.08916,1547.62,0,0
4.075,2.08916,1728.57,0,0
4.075,2.24624,100,0,0
4.075,2.24624,280.952,0,0
4.075,2.24624,461.905,0,0
4.075,2.24624,642.857,0.0142195,6.6
4.075,2.24624,823.81,0,0
4.075,2.24624,1004.76,0,0
4.075,2.24624,1185.71,0,0
4.075,2.24624,1366.67,0,0
4.075,2.24624,1547.62,0,0
4.075,2.24624,1728.57,0,0
4.075,2.40332,100,0,0
4.075,2.40332,280.952,0,0
4.075,2.40332,461.905,0,0
4.075,2.40332,642.857,0,0
4.075,2.40332,823.81,0,0
4.075,2.40332,1004.76,0,0
4.075,2.40332,1185.71,0,0
4.075,2.40332,1366.67,0,0
4.075,2.40332,1547.62,0,0
4.075,2.40332,1728.57,0,0
4.075,2.5604,100,0,0
4.075,2.5604,280.952,0,0
4.075,2.5604,461.905,0,0
4.075,2.5604,642.857,0.0309733,39.8
4.075,2.5604,823.81,0,0
4.075,2.5604,1004.76,0,0
4.075,2.5604,1185.71,0,0
4.075,2.5604,1366.67,0,0
4.075,2.5604,1547.62,0,0
4.075,2.5604,1728.57,0,0
4.075,2.71748,100,0,0
4.075,2.71748,280.952,0,0
4.075,2.71748,461.905,0,0
4.075,2.71748,642.857,0,0
4.075,2.71748,823.81,0,0
4.075,2.71748,1004.76,0,0
4.075,2.71748,1185.71,0,0
4.075,2.71748,1366.67,0,0
4.075,2.71748,1547.62,0,0
4.075,2.71748,1728.57,0,0
4.075,2.87456,100,0,0
4.075,2.87456,280.952,0,0
4.075,2.87456,461.905,0,0
4.075,2.87456,642.857,0,0
4.075,2.87456,823.81,0,0
4.075,2.87456,1004.76,0,0
4.075,2.87456,1185.71,0,0
4.075,2.87456,1366.67,0,0
4.075,2.87456,1547.62,0,0
4.075,2.87456,1728.57,0,0
4.075,3.03164,100,0,0
4.075,3.03164,280.952,0,0
4.075,3.03164,461.905,0,0
4.075,3.03164,642.857,0,0
4.075,3.03164,823.81,0,0
4.075,3.03164,1004.76,0.0127075,18.7
4.075,3.03164,1185.71,0,0
4.075,3.03164,1366.67,0,0
4.075,3.03164,1547.62,0,0
4.075,3.03164,1728.57,0,0
4.325,0.0471239,100,0,0
4.325,0.0471239,280.952,0,0
4.325,0.0471239,461.905,0,0
4.325,0.0471239,642.857,0,0
4.325,0.0471239,823.81,0,0
4.325,0.0471239,1004.76,0,0
4.325,0.0471239,1185.71,0,0
4.325,0.0471239,1366.67,0,0
4.325,0.0471239,1547.62,0,0
4.325,0.0471239,1728.57,0,0
4.325,0.204204,100,0,0
4.325,0.204204,280.952,0,0
4.325,0.204204,461.905,0,0
4.325,0.204204,642.857,0,0
4.325,0.204204,823.81,0,0
4.325,0.204204,1004.76,0,0
4.325,0.204204,1185.71,0,0
4.325,0.204204,1366.67,0,0
4.325,0.204204,1547.62,0,0
4.325,0.204204,1728.57,0,0
4.325,0.361283,100,0,0
4.325,0.361283,280.952,0,0
4.325,0.361283,461.905,0,0
4.325,0.361283,642.857,0,0
4.325,0.361283,823.81,0,0
4.325,0.361283,1004.76,0,0
4.325,0.361283,1185.71,0,0
4.325,0.361283,1366.67,0,0
4.325,0.361283,1547.62,0,0
4.325,0.361283,1728.57,0,0
4.325,0.518363,100,0,0
4.325,0.518363,280.952,0,0
4.325,0.518363,461.905,0,0
4.325,0.518363,642.857,0,0
4.325,0.518363,823.81,0,0
4.325,0.518363,1004.76,0,0
4.325,0.518363,1185.71,0,0
4.325,0.518363,1366.67,0,0
4.325,0.518363,1547.62,0,0
4.325,0.518363,1728.57,0,0
4.325,0.675442,100,0,0
4.325,0.675442,280.952,0,0
4.325,0.675442,461.905,0,0
4.325,0.675442,642.857,0,0
4.325,0.675442,823.81,0,0
4.325,0.675442,1004.76,0,0
4.325,0.675442,1185.71,0,0
4.325,0.675442,1366.67,0,0
4.325,0.675442,1547.62,0,0
4.325,0.675442,1728.57,0,0
4.325,0.832522,100,0,0
4.325,0.832522,280.952,0,0
4.325,0.832522,461.905,0,0
4.325,0.832522,642.857,0,0
4.325,0.832522,823.81,0,0
4.325,0.832522,1004.76,0,0
4.325,0.832522,1185.71,0,0
4.325,0.832522,1366.67,0,0
4.325,0.832522,1547.62,0,0
4.325,0.832522,1728.57,0,0
4.325,0.989602,100,0,0
4.325,0.989602,280.952,0,0
4.325,0.989602,461.905,0,0
4.325,0.989602,642.857,0,0
4.325,0.989602,823.81,0,0
4.325,0.989602,1004.76,0,0
4.325,0.989602,1185.71,0,0
4.325,0.989602,1366.67,0,0
4.325,0.989602,1547.62,0,0
4.325,0.989602,1728.57,0,0
4.325,1.14668,100,0,0
4.325,1.14668,280.952,0,0
4.325,1.14668,461.905,0,0
4.325,1.14668,642.857,0,0
4.325,1.14668,823.81,0,0
4.325,1.14668,1004.76,0,0
4.325,1.14668,1185.71,0,0
4.325,1.14668,1366.67,0,0
4.325,1.14668,1547.62,0,0
4.325,1.14668,1728.57,0,0
4.325,1.30376,100,0,0
4.325,1.30376,280.952,0,0
4.325,1.30376,461.905,0,0
4.325,1.30376,642.857,0,0
4.325,1.30376,823.81,0,0
4.325,1.30376,1004.76,0,0
4.325,1.30376,1185.71,0,0
4.325,1.30376,1366.67,0,0
4.325,1.30376,1547.62,0,0
4.325,1.30376,1728.57,0,0
4.325,1.46084,100,0,0
4.325,1.46084,280.952,0,0
4.325,1.46084,461.905,0,0
4.325,1.46084,642.857,0,0
4.325,1.46084,823.81,0,0
4.325,1.46084,1004.76,0,0
4.325,1.46084,1185.71,0,0
4.325,1.46084,1366.67,0,0
4.325,1.46084,1547.62,0,0
4.325,1.46084,1728.57,0,0
4.325,1.61792,100,0,0
4.325,1.61792,280.952,0,0
4.325,1.61792,461.905,0,0
4.325,1.61792,642.857,0,0
4.325,1.61792,823.81,0,0
4.325,1.61792,1004.76,0,0
4.325,1.61792,1185.71,0,0
4.325,1.61792,1366.67,0,0
4.325,1.61792,1547.62,0,0
4.325,1.61792,1728.57,0,0
4.325,1.775,100,0,0
4.325,1.775,280.952,0,0
4.325,1.775,461.905,0,0
4.325,1.775,642.857,0,0
4.325,1.775,823.81,0,0
4.325,1.775,1004.76,0,0
4.325,1.775,1185.71,0,0
4.325,1.775,1366.67,0,0
4.325,1.775,1547.62,0,0
4.325,1.775,1728.57,0,0
4.325,1.93208,100,0,0
4.325,1.93208,280.952,0,0
4.325,1.93208,461.905,0,0
4.325,1.93208,642.857,0,0
4.325,1.93208,823.81,0,0
4.325,1.93208,1004.76,0,0
4.325,1.93208,1185.71,0,0
4.325,1.93208,1366.67,0,0
4.325,1.93208,1547.62,0,0
4.325,1.93208,1728.57,0,0
4.325,2.08916,100,0,0
4.325,2.08916,280.952,0,0
4.325,2.08916,461.905,0,0
4.325,2.08916,642.857,0,0
4.325,2.08916,823.81,0,0
4.325,2.08916,1004.76,0,0
4.325,2.08916,1185.71,0,0
4.325,2.08916,1366.67,0,0
4.325,2.08916,1547.62,0,0
4.325,2.08916,1728.57,0,0
4.325,2.24624,100,0,0
4.325,2.24624,280.952,0,0
4.325,2.24624,461.905,0,0
4.325,2.24624,642.857,0,0
4.325,2.24624,823.81,0,0
4.325,2.24624,1004.76,0,0
4.325,2.24624,1185.71,0,0
4.325,2.24624,1366.67,0,0
4.325,2.24624,1547.62,0,0
4.325,2.24624,1728.57,0,0
4.325,2.40332,100,0,0
4.325,2.40332,280.952,0,0
4.325,2.40332,461.905,0,0
4.325,2.40332,642.857,0,0
4.325,2.40332,823.81,0,0
4.325,2.40332,1004.76,0,0
4.325,2.40332,1185.71,0,0
4.325,2.40332,1366.67,0,0
4.325,2.40332,1547.62,0,0
4.325,2.40332,1728.57,0,0
4.325,2.5604,100,0,0
4.325,2.5604,280.952,0,0
4.325,2.5604,461.905,0,0
4.325,2.5604,642.857,0,0
4.325,2.5604,823.81,0,0
4.325,2.5604,1004.76,0,0
4.325,2.5604,1185.71,0,0
4.325,2.5604,1366.67,0,0
4.325,2.5604,1547.62,0,0
4.325,2.5604,1728.57,0,0
4.325,2.71748,100,0,0
4.325,2.71748,280.952,0,0
4.325,2.71748,461.905,0,0
4.325,2.71748,642.857,0,0
4.325,2.71748,823.81,0,0
4.325,2.71748,1004.76,0,0
4.325,2.71748,1185.71,0,0
4.325,2.71748,1366.67,0,0
4.325,2.71748,1547.62,0,0
4.325,2.71748,1728.57,0,0
4.325,2.87456,100,0,0
4.325,2.87456,280.952,0,0
4.325,2.87456,461.905,0,0
4.325,2.87456,642.857,0,0
4.325,2.87456,823.81,0,0
4.325,2.87456,1004.76,0,0
4.325,2.87456,1185.71,0,0
4.325,2.87456,1366.67,0,0
4.325,2.87456,1547.62,0,0
4.325,2.87456,1728.57,0,0
4.325,3.03164,100,0,0
4.325,3.03164,280.952,0,0
4.325,3.03164,461.905,0,0
4.325,3.03164,642.857,0,0
4.325,3.03164,823.81,0,0
4.325,3.03164,1004.76,0,0
4.325,3.03164,1185.71,0,0
4.325,3.03164,1366.67,0,0
4.325,3.03164,1547.62,0,0
4.325,3.03164,1728.57,0,0
4.575,0.0471239,100,0,0
4.575,0.0471239,280.952,0,0
4.575,0.0471239,461.905,0,0
4.575,0.0471239,642.857,0,0
4.575,0.0471239,823.81,0,0
4.575,0.0471239,1004.76,0,0
4.575,0.0471239,1185.71,0,0
4.575,0.0471239,1366.67,0,0
4.575,0.0471239,1547.62,0,0
4.575,0.0471239,1728.57,0,0
4.575,0.204204,100,0,0
4.575,0.204204,280.952,0,0
4.575,0.204204,461.905,0,0
4.575,0.204204,642.857,0,0
4.575,0.204204,823.81,0,0
4.575,0.204204,1004.76,0,0
4.575,0.204204,1185.71,0,0
4.575,0.204204,1366.67,0,0
4.575,0.204204,1547.62,0,0
4.575,0.204204,1728.57,0,0
4.575,0.361283,100,0,0
4.575,0.361283,280.952,0,0
4.575,0.361283,461.905,0,0
4.575,0.361283,642.857,0,0
4.575,0.361283,823.81,0,0
4.575,0.361283,1004.76,0,0
4.575,0.361283,1185.71,0,0
4.575,0.361283,1366.67,0,0
4.575,0.361283,1547.62,0,0
4.575,0.361283,1728.57,0,0
4.575,0.518363,100,0,0
4.575,0.518363,280.952,0,0
4.575,0.518363,461.905,0,0
4.575,0.518363,642.857,0,0
4.575,0.518363,823.81,0,0
4.575,0.518363,1004.76,0,0
4.575,0.518363,1185.71,0,0
4.575,0.518363,1366.67,0,0
4.575,0.518363,1547.62,0,0
4.575,0.518363,1728.57,0,0
4.575,0.675442,100,0,0
4.575,0.675442,280.952,0,0
4.575,0.675442,461.905,0,0
4.575,0.675442,642.857,0,0
4.575,0.675442,823.81,0,0
4.575,0.675442,1004.76,0,0
4.575,0.675442,1185.71,0,0
4.575,0.675442,1366.67,0,0
4.575,0.675442,1547.62,0,0
4.575,0.675442,1728.57,0,0
4.575,0.832522,100,0,0
4.575,0.832522,280.952,0,0
4.575,0.832522,461.905,0,0
4.575,0.832522,642.857,0,0
4.575,0.832522,823.81,0,0
4.575,0.832522,1004.76,0,0
4.575,0.832522,1185.71,0,0
4.575,0.832522,1366.67,0,0
4.575,0.832522,1547.62,0,0
4.575,0.832522,1728.57,0,0
4.575,0.989602,100,0,0
4.575,0.989602,280.952,0,0
4.575,0.989602,461.905,0,0
4.575,0.989602,642.857,0,0
4.575,0.989602,823.81,0,0
4.575,0.989602,1004.76,0,0
4.575,0.989602,1185.71,0,0
4.575,0.989602,1366.67,0,0
4.575,0.989602,1547.62,0,0
4.575,0.989602,1728.57,0,0
4.575,1.14668,100,0,0
4.575,1.14668,280.952,0,0
4.575,1.14668,461.905,0,0
4.575,1.14668,642.857,0,0
4.575,1.14668,823.81,0,0
4.575,1.14668,1004.76,0,0
4.575,1.14668,1185.71,0,0
4.575,1.14668,1366.67,0,0
4.575,1.14668,1547.62,0,0
4.575,1.14668,1728.57,0,0
4.575,1.30376,100,0,0
4.575,1.30376,280.952,0,0
4.575,1.30376,461.905,0,0
4.575,1.30376,642.857,0,0
4.575,1.30376,823.81,0,0
4.575,1.30376,1004.76,0,0
4.575,1.30376,1185.71,0,0
4.575,1.30376,1366.67,0,0
4.575,1.30376,1547.62,0,0
4.575,1.30376,1728.57,0,0
4.575,1.46084,100,0,0
4.575,1.46084,280.952,0,0
4.575,1.46084,461.905,0,0
4.575,1.46084,642.857,0,0
4.575,1.46084,823.81,0,0
4.575,1.46084,1004.76,0,0
4.575,1.46084,1185.71,0,0
4.575,1.46084,1366.67,0,0
4.575,1.46084,1547.62,0,0
4.575,1.46084,1728.57,0,0
4.575,1.61792,100,0,0
4.575,1.61792,280.952,0,0
4.575,1.61792,461.905,0,0
4.575,1.61792,642.857,0,0
4.575,1.61792,823.81,0,0
4.575,1.61792,1004.76,0,0
4.575,1.61792,1185.71,0,0
4.575,1.61792,1366.67,0,0
4.575,1.61792,1547.62,0,0
4.575,1.61792,1728.57,0,0
4.575,1.775,100,0,0
4.575,1.775,280.952,0,0
4.575,1.775,461.905,0,0
4.575,1.775,642.857,0,0
4.575,1.775,823.81,0,0
4.575,1.775,1004.76,0,0
4.575,1.775,1185.71,0,0
4.575,1.775,1366.67,0,0
4.575,1.775,1547.62,0,0
4.575,1.775,1728.57,0,0
4.575,1.93208,100,0,0
4.575,1.93208,280.952,0,0
4.575,1.93208,461.905,0,0
4.575,1.93208,642.857,0,0
4.575,1.93208,823.81,0,0
4.575,1.93208,1004.76,0,0
4.575,1.93208,1185.71,0,0
4.575,1.93208,1366.67,0,0
4.575,1.93208,1547.62,0,0
4.575,1.93208,1728.57,0,0
4.575,2.08916,100,0,0
4.575,2.08916,280.952,0,0
4.575,2.08916,461.905,0,0
4.575,2.08916,642.857,0,0
4.575,2.08916,823.81,0,0
4.575,2.08916,1004.76,0,0
4.575,2.08916,1185.71,0,0
4.575,2.08916,1366.67,0,0
4.575,2.08916,1547.62,0,0
4.575,2.08916,1728.57,0,0
4.575,2.24624,100,0,0
4.575,2.24624,280.952,0,0
4.575,2.24624,461.905,0,0
4.575,2.24624,642.857,0,0
4.575,2.24624,823.81,0,0
4.575,2.24624,1004.76,0,0
4.575,2.24624,1185.71,0,0
4.575,2.24624,1366.67,0,0
4.575,2.24624,1547.62,0,0
4.575,2.24624,1728.57,0,0
4.575,2.40332,100,0,0
4.575,2.40332,280.952,0,0
4.575,2.40332,461.905,0,0
4.575,2.40332,642.857,0,0
4.575,2.40332,823.81,0,0
4.575,2.40332,1004.76,0,0
4.575,2.40332,1185.71,0,0
4.575,2.40332,1366.67,0,0
4.575,2.40332,1547.62,0,0
4.575,2.40332,1728.57,0,0
4.575,2.5604,100,0,0
4.575,2.5604,280.952,0,0
4.575,2.5604,461.905,0,0
4.575,2.5604,642.857,0,0
4.575,2.5604,823.81,0,0
4.575,2.5604,1004.76,0,0
4.575,2.5604,1185.71,0,0
4.575,2.5604,1366.67,0,0
4.575,2.5604,1547.62,0,0
4.575,2.5604,1728.57,0,0
4.575,2.71748,100,0,0
4.575,2.71748,280.952,0,0
4.575,2.71748,461.905,0,0
4.575,2.71748,642.857,0,0
4.575,2.71748,823.81,0,0
4.575,2.71748,1004.76,0,0
4.575,2.71748,1185.71,0,0
4.575,2.71748,1366.67,0,0
4.575,2.71748,1547.62,0,0
4.575,2.71748,1728.57,0,0
4.575,2.87456,100,0,0
4.575,2.87456,280.952,0,0
4.575,2.87456,461.905,0,0
4.575,2.87456,642.857,0,0
